Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE7LX24FB7HX,9/11/2024,"ATLANTIC DIVING SUPPLY, INC.",178.92,"4565763156!LATCH,HOOD,VEHICULA",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/11/2024,9/25/2024,10/26/2024,CONT_AWD_SPE7LX24FB7HX_9700_SPE7LX21D0087_9700,9/11/2024,SPE7LX
SPE7LX24FB7JD,9/11/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,64.07,"4565763166!BLADE,WINDSHIELD WI",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/11/2024,9/23/2024,10/12/2024,CONT_AWD_SPE7LX24FB7JD_9700_SPE7LX21D0081_9700,9/11/2024,SPE7LX
SPE7LX24FB7JG,9/11/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,66.52,4565763644!WINDSHIELD WIPER AS,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/11/2024,9/23/2024,10/19/2024,CONT_AWD_SPE7LX24FB7JG_9700_SPE7LX21D0081_9700,9/11/2024,SPE7LX
SPE7LX24FB7P7,8/12/2024,"ATLANTIC DIVING SUPPLY, INC.",115.64,"4565419486!MIRROR HEAD,VEHICUL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/12/2024,8/19/2024,9/21/2024,CONT_AWD_SPE7LX24FB7P7_9700_SPE7LX21D0087_9700,8/12/2024,SPE7LX
SPE7LX24FB7PN,9/12/2024,OSHKOSH DEFENSE LLC,11005.2,"4565772143!MIRROR HEAD,VEHICUL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,11/25/2024,12/21/2024,CONT_AWD_SPE7LX24FB7PN_9700_SPE7LX22D0076_9700,9/12/2024,SPE7LX
SPE7LX24FB7QD,9/12/2024,OSHKOSH DEFENSE LLC,506.28,"4565772176!GUARD,SPLASH,VEHICU",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,1/10/2025,1/11/2025,CONT_AWD_SPE7LX24FB7QD_9700_SPE7LX23D0005_9700,9/12/2024,SPE7LX
SPE7LX24FB7QE,9/12/2024,OSHKOSH DEFENSE LLC,930.51,"4565772178!GUARD,SPLASH,VEHICU",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,1/10/2025,1/11/2025,CONT_AWD_SPE7LX24FB7QE_9700_SPE7LX23D0005_9700,9/12/2024,SPE7LX
SPE7LX24FB7QF,9/12/2024,OSHKOSH DEFENSE LLC,808.92,"4565772180!BRACE,MUDFLAP",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,1/10/2025,2/1/2025,CONT_AWD_SPE7LX24FB7QF_9700_SPE7LX23D0005_9700,9/12/2024,SPE7LX
SPE7LX24FB7QM,9/12/2024,OSHKOSH DEFENSE LLC,7560,"4565772193!BOX,ACCESSORIES STO",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,1/10/2025,1/11/2025,CONT_AWD_SPE7LX24FB7QM_9700_SPE7LX23D0005_9700,9/12/2024,SPE7LX
SPE7LX24FB7RL,9/12/2024,OSHKOSH DEFENSE LLC,2617.38,"4565772243!GUARD,SPLASH,VEHICU",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336350 MOTOR VEHICLE TRANSMISSION AND POWER TRAIN PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,3/11/2025,9/12/2024,CONT_AWD_SPE7LX24FB7RL_9700_SPE7LX23DP005_9700,9/12/2024,SPE7LX
SPE7LX24FB7RR,9/12/2024,OSHKOSH DEFENSE LLC,3843.2,"4565772253!ADAPTER,LVSR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336350 MOTOR VEHICLE TRANSMISSION AND POWER TRAIN PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,3/11/2025,9/12/2024,CONT_AWD_SPE7LX24FB7RR_9700_SPE7LX23DP005_9700,9/12/2024,SPE7LX
SPE7LX24FB7SJ,9/12/2024,"ATLANTIC DIVING SUPPLY, INC.",45.89,"4565772306!BLADE,WINDSHIELD WI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/26/2024,10/12/2024,CONT_AWD_SPE7LX24FB7SJ_9700_SPE7LX21D0087_9700,9/12/2024,SPE7LX
SPE7LX24FB7SU,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,381.72,"4565772341!MIRROR HEAD,VEHICUL",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/23/2024,10/19/2024,CONT_AWD_SPE7LX24FB7SU_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB7SZ,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,62.8,"4565772346!PARTS KIT,DOOR LATC",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/23/2024,10/26/2024,CONT_AWD_SPE7LX24FB7SZ_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB7T5,8/12/2024,AM GENERAL LLC,80218.95,"4565421836!COVER,FITTED,VEHICU",,SUBJECT TO MULTIPLE AWARD FAIR OPPORTUNITY,FULL AND OPEN COMPETITION,4,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336214 TRAVEL TRAILER AND CAMPER MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/12/2024,11/29/2024,4/25/2025,CONT_AWD_SPE7LX24FB7T5_9700_SPE7LX24D0020_9700,8/12/2024,SPE7LX
SPE7LX24FB7TG,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,1442.88,"4565772353!MIRROR ASSEMBLY,REA",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/23/2024,10/19/2024,CONT_AWD_SPE7LX24FB7TG_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB7U2,8/12/2024,"ATLANTIC DIVING SUPPLY, INC.",104.63,"4565423806!HANDLE,DOOR,VEHICUL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/12/2024,8/22/2024,9/7/2024,CONT_AWD_SPE7LX24FB7U2_9700_SPE7LX21D0087_9700,8/12/2024,SPE7LX
SPE7LX24FB7UA,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,15.7,"4565772782!PARTS KIT,DOOR LATC",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/19/2024,9/28/2024,CONT_AWD_SPE7LX24FB7UA_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB7UB,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,240.48,"4565772783!MIRROR ASSEMBLY,REA",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/19/2024,9/28/2024,CONT_AWD_SPE7LX24FB7UB_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB7UK,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,128.14,"4565773259!BLADE,WINDSHIELD WI",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/26/2024,10/5/2024,CONT_AWD_SPE7LX24FB7UK_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB7VR,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,15.7,"4565773745!PARTS KIT,DOOR LATC",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/19/2024,10/12/2024,CONT_AWD_SPE7LX24FB7VR_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB7VV,9/12/2024,OSHKOSH DEFENSE LLC,6226.15,"4565773750!SUPPORT,SEAT,VEHICU",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,336350 MOTOR VEHICLE TRANSMISSION AND POWER TRAIN PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,3/11/2025,9/12/2024,CONT_AWD_SPE7LX24FB7VV_9700_SPE7LX23DP005_9700,9/12/2024,SPE7LX
SPE7LX24FB7XQ,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,640.7,"4565775061!BLADE,WINDSHIELD WI",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/23/2024,9/28/2024,CONT_AWD_SPE7LX24FB7XQ_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB7Y2,8/13/2024,"ATLANTIC DIVING SUPPLY, INC.",47.48,"4565431139!ARM,WINDSHIELD WIPE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/13/2024,8/27/2024,9/21/2024,CONT_AWD_SPE7LX24FB7Y2_9700_SPE7LX21D0087_9700,8/13/2024,SPE7LX
SPE7LX24FB7Y3,8/13/2024,"ATLANTIC DIVING SUPPLY, INC.",587.64,"4565431140!FRAME SECTION,SEAT,",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/13/2024,8/27/2024,9/21/2024,CONT_AWD_SPE7LX24FB7Y3_9700_SPE7LX21D0087_9700,8/13/2024,SPE7LX
SPE7LX24FB7Y4,8/13/2024,"ATLANTIC DIVING SUPPLY, INC.",162.45,"4565431141!CUSHION,SEAT BACK,V",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/13/2024,8/27/2024,9/21/2024,CONT_AWD_SPE7LX24FB7Y4_9700_SPE7LX21D0087_9700,8/13/2024,SPE7LX
SPE7LX24FB7YM,9/12/2024,"ATLANTIC DIVING SUPPLY, INC.",26.23,"4565777748!BLADE,WINDSHIELD WI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/23/2024,10/5/2024,CONT_AWD_SPE7LX24FB7YM_9700_SPE7LX21D0087_9700,9/12/2024,SPE7LX
SPE7LX24FB7YN,9/12/2024,"ATLANTIC DIVING SUPPLY, INC.",78.69,"4565777749!BLADE,WINDSHIELD WI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/23/2024,10/5/2024,CONT_AWD_SPE7LX24FB7YN_9700_SPE7LX21D0087_9700,9/12/2024,SPE7LX
SPE7LX24FB7ZA,9/12/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,7.83,"4565778019!BLADE,WINDSHIELD WI",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,9/23/2024,11/2/2024,CONT_AWD_SPE7LX24FB7ZA_9700_SPE7LX21D0081_9700,9/12/2024,SPE7LX
SPE7LX24FB80Q,7/26/2024,"ATLANTIC DIVING SUPPLY, INC.",189.92,"4565264079!ARM,WINDSHIELD WIPE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/26/2024,8/5/2024,9/21/2024,CONT_AWD_SPE7LX24FB80Q_9700_SPE7LX21D0087_9700,7/26/2024,SPE7LX
SPE7LX24FB80U,7/26/2024,"ATLANTIC DIVING SUPPLY, INC.",237.4,"4565264083!ARM,WINDSHIELD WIPE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/26/2024,8/5/2024,9/21/2024,CONT_AWD_SPE7LX24FB80U_9700_SPE7LX21D0087_9700,7/26/2024,SPE7LX
SPE7LX24FB818,7/17/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,61.02,"4565179894!PUMP,WINDOW WASHER",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/17/2024,7/24/2024,8/24/2024,CONT_AWD_SPE7LX24FB818_9700_SPE7LX21D0081_9700,7/17/2024,SPE7LX
SPE7LX24FB81B,7/26/2024,"ATLANTIC DIVING SUPPLY, INC.",162.54,"4565264474!BLADE,WINDSHIELD WI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/26/2024,8/5/2024,9/21/2024,CONT_AWD_SPE7LX24FB81B_9700_SPE7LX21D0087_9700,7/26/2024,SPE7LX
SPE7LX24FB81J,7/26/2024,"ATLANTIC DIVING SUPPLY, INC.",115.64,"4565264485!MIRROR HEAD,VEHICUL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/26/2024,8/9/2024,9/14/2024,CONT_AWD_SPE7LX24FB81J_9700_SPE7LX21D0087_9700,7/26/2024,SPE7LX
SPE7LX24FB81M,7/26/2024,"ATLANTIC DIVING SUPPLY, INC.",216.72,"4565264488!BLADE,WINDSHIELD WI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/26/2024,8/5/2024,9/21/2024,CONT_AWD_SPE7LX24FB81M_9700_SPE7LX21D0087_9700,7/26/2024,SPE7LX
SPE7LX24FB824,7/18/2024,"ATLANTIC DIVING SUPPLY, INC.",606.96,"4565183267!BLADE,WINDSHIELD WI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2024,10/16/2024,10/19/2024,CONT_AWD_SPE7LX24FB824_9700_SPE7LX21D0087_9700,7/18/2024,SPE7LX
SPE7LX24FB82E,7/26/2024,"ATLANTIC DIVING SUPPLY, INC.",157.86,"4565266043!BELT,VEHICULAR SAFE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/26/2024,8/9/2024,8/24/2024,CONT_AWD_SPE7LX24FB82E_9700_SPE7LX21D0087_9700,7/26/2024,SPE7LX
SPE7LX24FB838,7/18/2024,OSHKOSH DEFENSE LLC,1054.9,"4565183966!ADAPTER,TOWBAR,VEHI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2024,12/23/2024,3/27/2025,CONT_AWD_SPE7LX24FB838_9700_SPE7LX22D0076_9700,7/18/2024,SPE7LX
SPE7LX24FB84J,7/27/2024,"ATLANTIC DIVING SUPPLY, INC.",47.4,"4565272294!BLADE,WINDSHIELD WI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/27/2024,8/5/2024,9/7/2024,CONT_AWD_SPE7LX24FB84J_9700_SPE7LX21D0087_9700,7/27/2024,SPE7LX
SPE7LX24FB84R,7/27/2024,"ATLANTIC DIVING SUPPLY, INC.",33.34,"4565272301!BLADE,WINDSHIELD WI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/27/2024,8/5/2024,9/7/2024,CONT_AWD_SPE7LX24FB84R_9700_SPE7LX21D0087_9700,7/27/2024,SPE7LX
SPE7LX24FB859,7/18/2024,OSHKOSH DEFENSE LLC,916.3,"4565183987!ROPE,DROPSIDE SEAT",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2024,10/16/2024,11/30/2024,CONT_AWD_SPE7LX24FB859_9700_SPE7LX23D0005_9700,7/18/2024,SPE7LX
SPE7LX24FB85M,7/28/2024,"ATLANTIC DIVING SUPPLY, INC.",2715.71,"4565273815!SEAT,VEHICULAR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/28/2024,8/5/2024,9/7/2024,CONT_AWD_SPE7LX24FB85M_9700_SPE7LX21D0087_9700,7/28/2024,SPE7LX
SPE7LX24FB865,7/18/2024,OSHKOSH DEFENSE LLC,0,"4565183993!COVER,FITTED,VEHICU",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2024,4/24/2025,4/24/2025,CONT_AWD_SPE7LX24FB865_9700_SPE7LX23D0005_9700,7/18/2024,SPE7LX
SPE7LX24FB866,7/18/2024,OSHKOSH DEFENSE LLC,139.87,"4565183994!GUARD,SPLASH,VEHICU",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2024,11/15/2024,11/23/2024,CONT_AWD_SPE7LX24FB866_9700_SPE7LX23D0005_9700,7/18/2024,SPE7LX
SPE7LX24FB867,7/18/2024,OSHKOSH DEFENSE LLC,559.48,"4565183995!GUARD,SPLASH,VEHICU",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2024,11/15/2024,11/16/2024,CONT_AWD_SPE7LX24FB867_9700_SPE7LX23D0005_9700,7/18/2024,SPE7LX
SPE7LX24FB868,7/18/2024,OSHKOSH DEFENSE LLC,557.27,"4565183996!GUARD,SPLASH,VEHICU",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,2540 VEHICULAR FURNITURE AND ACCESSORIES,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/18/2024,11/15/2024,11/16/2024,CONT_AWD_SPE7LX24FB868_9700_SPE7LX23D0005_9700,7/18/2024,SPE7LX
