Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A725P9528,5/2/2025,"ESSEX INDUSTRIES, INC.",1046.82,"8511357638!SPA CER,SLEEVE",SPE4A725T274X,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/2/2025,7/16/2025,7/20/2025,CONT_AWD_SPE4A725P9528_9700_-NONE-_-NONE-,5/2/2025,SPE4A7
SPE4A725P9536,5/2/2025,"AMERICAN DEFENSE COMPONENTS, LLC",726,"8511357786!SPACER,SLEEVE",SPE4A725T9830,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/2/2025,10/29/2025,7/2/2025,CONT_AWD_SPE4A725P9536_9700_-NONE-_-NONE-,5/2/2025,SPE4A7
SPE4A725P9544,5/5/2025,"WESTSIM ENGINEERING, INC.",910,"8511358154!SPACER,SLEEVE",SPE4A725T088R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,19,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/5/2025,8/4/2025,8/9/2025,CONT_AWD_SPE4A725P9544_9700_-NONE-_-NONE-,5/5/2025,SPE4A7
SPE4A725P9563,5/5/2025,"RPS-FL, INC.",1989,"8511360040!SPACER,PLATE",SPE4A725T279L,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/5/2025,10/22/2025,5/5/2025,CONT_AWD_SPE4A725P9563_9700_-NONE-_-NONE-,5/5/2025,SPE4A7
SPE4A725P9582,5/5/2025,ATF AEROSPACE LLC,300.2,"8511360319!SPACER,SLEEVE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/5/2025,10/21/2025,5/5/2025,CONT_AWD_SPE4A725P9582_9700_-NONE-_-NONE-,5/5/2025,SPE4A7
SPE4A725P9589,5/5/2025,DC PRECISION LLC,7450,8511360597!BUSHING BLANK,SPE4A725T4735,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/5/2025,8/4/2025,7/6/2025,CONT_AWD_SPE4A725P9589_9700_-NONE-_-NONE-,5/5/2025,SPE4A7
SPE4A725P9590,5/5/2025,"PIONEER INDUSTRIES, LLC",24818.99,"8511360529!BUSHING,SLEEVE",SPE4A724T7972,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/5/2025,3/2/2026,5/5/2025,CONT_AWD_SPE4A725P9590_9700_-NONE-_-NONE-,5/5/2025,SPE4A7
SPE4A725P9599,5/8/2025,ALL-SAFE INC,6055,"8511360719!RING,REATING ASSEMB",SPE4A725T6842,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/8/2025,11/4/2025,5/8/2025,CONT_AWD_SPE4A725P9599_9700_-NONE-_-NONE-,5/8/2025,SPE4A7
SPE4A725P9607,5/13/2025,"QUALITY REFRIGERATION COMPANY, INC.",1989.4,"8511360990!SPACER,STRAIGHT",SPE4A725T097B,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332999 ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,8/19/2025,5/13/2025,CONT_AWD_SPE4A725P9607_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9621,5/7/2025,LARKOS PACKING AND DISTRIBUTION INC.,117,"8511362866!BUSHING,SLEEVE",SPE4A724Q0813,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/7/2025,9/4/2025,5/13/2025,CONT_AWD_SPE4A725P9621_9700_-NONE-_-NONE-,5/7/2025,SPE4A7
SPE4A725P9635,5/19/2025,FATIGUE TECHNOLOGY INC,2988,"8511363487!SPACER,STRAIGHT",SPE4A725T4892,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/19/2025,12/15/2025,5/19/2025,CONT_AWD_SPE4A725P9635_9700_-NONE-_-NONE-,5/19/2025,SPE4A7
SPE4A725P9641,5/22/2025,"AMERICAN DEFENSE COMPONENTS, LLC",859.11,"8511363761!SPACER,SLEEVE",SPE4A725T160X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",315990 APPAREL ACCESSORIES AND OTHER APPAREL MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/22/2025,6/16/2026,5/22/2025,CONT_AWD_SPE4A725P9641_9700_-NONE-_-NONE-,5/22/2025,SPE4A7
SPE4A725P9650,5/6/2025,POLYTECH DEFENSE SPARES LLC,991.5,"8511363693!PLUG,LOCKING,NYLON",SPE4A725T203K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/6/2025,8/4/2025,7/2/2025,CONT_AWD_SPE4A725P9650_9700_-NONE-_-NONE-,5/6/2025,SPE4A7
SPE4A725P9651,5/6/2025,"BOEING DISTRIBUTION SERVICES X, INC.",910,"8511363984!SPACER,RING",SPE4A725T284N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/6/2025,9/3/2025,5/6/2025,CONT_AWD_SPE4A725P9651_9700_-NONE-_-NONE-,5/6/2025,SPE4A7
SPE4A725P9655,5/6/2025,AVIARMS SUPPORT CORP,776,8511364120!SPACER,SPE4A725T037K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/6/2025,7/7/2025,5/29/2025,CONT_AWD_SPE4A725P9655_9700_-NONE-_-NONE-,5/6/2025,SPE4A7
SPE4A725P9669,5/7/2025,"AMERICAN DEFENSE COMPONENTS, LLC",1970.32,"8511365525!SPACER,SLEEVE",SPE4A724T487D,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/7/2025,6/1/2026,5/7/2025,CONT_AWD_SPE4A725P9669_9700_-NONE-_-NONE-,5/7/2025,SPE4A7
SPE4A725P9678,5/7/2025,"RHIMCO INDUSTRIES, INC.",699.2,"8511365699!SPACER,PLATE",SPE4A725T140L,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/7/2025,11/10/2025,5/7/2025,CONT_AWD_SPE4A725P9678_9700_-NONE-_-NONE-,5/7/2025,SPE4A7
SPE4A725P9682,5/8/2025,"AMERICAN DEFENSE COMPONENTS, LLC",6102.8,8511365868!SHIM ASSORTMENT,SPE4A725T9482,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/8/2025,9/5/2025,7/24/2025,CONT_AWD_SPE4A725P9682_9700_-NONE-_-NONE-,5/8/2025,SPE4A7
SPE4A725P9683,5/28/2025,"AMERICAN DEFENSE COMPONENTS, LLC",8887.2,8511365939!SHIM,SPE4A725T2091,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/28/2025,7/28/2025,5/28/2025,CONT_AWD_SPE4A725P9683_9700_-NONE-_-NONE-,5/28/2025,SPE4A7
SPE4A725P9696,5/8/2025,"AMERICAN DEFENSE COMPONENTS, LLC",2721.51,8511366237!SHIM,SPE4A725T264J,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332439 OTHER METAL CONTAINER MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/8/2025,9/25/2025,7/1/2025,CONT_AWD_SPE4A725P9696_9700_-NONE-_-NONE-,5/8/2025,SPE4A7
SPE4A725P9700,5/7/2025,CENTURY FASTENERS CORP,818.64,"8511366316!SPACER,SLEEVE",SPE4A725T125P,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/7/2025,11/12/2025,5/7/2025,CONT_AWD_SPE4A725P9700_9700_-NONE-_-NONE-,5/7/2025,SPE4A7
SPE4A725P9707,5/8/2025,AERO-GLEN INTERNATIONAL LLC,30130.76,"8511366500!BUSHING,SLEEVE",SPE4A725T064E,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/8/2025,5/18/2026,5/8/2025,CONT_AWD_SPE4A725P9707_9700_-NONE-_-NONE-,5/8/2025,SPE4A7
SPE4A725P9713,5/7/2025,"AMERICAN DEFENSE COMPONENTS, LLC",739.8,"8511366555!SPACER,SLEEVE",SPE4A725T296E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/7/2025,6/6/2025,6/15/2025,CONT_AWD_SPE4A725P9713_9700_-NONE-_-NONE-,5/7/2025,SPE4A7
SPE4A725P9744,5/22/2025,"AMERICAN DEFENSE COMPONENTS, LLC",1899.26,"8511368615!SPACER,PLATE",SPE4A725T343N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,10,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332999 ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/22/2025,9/2/2025,5/22/2025,CONT_AWD_SPE4A725P9744_9700_-NONE-_-NONE-,5/22/2025,SPE4A7
SPE4A725P9755,5/8/2025,"AMERICAN DEFENSE COMPONENTS, LLC",566.31,8511369057!SHIM,SPE4A725T089Y,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332439 OTHER METAL CONTAINER MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/8/2025,8/6/2025,6/22/2025,CONT_AWD_SPE4A725P9755_9700_-NONE-_-NONE-,5/8/2025,SPE4A7
SPE4A725P9758,5/12/2025,SPAIRES INC,1711.98,"8511369300!RING,SAFETY COUPLIN",SPE4A724T280R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/12/2025,5/19/2025,6/22/2025,CONT_AWD_SPE4A725P9758_9700_-NONE-_-NONE-,5/12/2025,SPE4A7
SPE4A725P9797,5/21/2025,"AMERICAN DEFENSE COMPONENTS, LLC",780,"8511372057!SPACER,SLEEVE",SPE4A725T343Z,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/21/2025,8/29/2025,7/2/2025,CONT_AWD_SPE4A725P9797_9700_-NONE-_-NONE-,5/21/2025,SPE4A7
SPE4A725P9805,5/9/2025,MIDWAY INDUSTRIAL SUPPLY INC.,1534.4,8511372380!BUSHING,SPE4A725T102W,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/9/2025,10/27/2025,5/9/2025,CONT_AWD_SPE4A725P9805_9700_-NONE-_-NONE-,5/9/2025,SPE4A7
SPE4A725P9806,5/9/2025,BEC SYSTEMS LLC,1924,"8511372384!PLUG,MACHINE THREAD",SPE4A725T103M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/9/2025,4/24/2026,8/31/2025,CONT_AWD_SPE4A725P9806_9700_-NONE-_-NONE-,5/9/2025,SPE4A7
SPE4A725P9812,5/12/2025,TRIMAN INDUSTRIES INC,1453.92,"8511374220!SPACER,RING",SPE4A725T240X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332999 ALL OTHER MISCELLANEOUS FABRICATED METAL PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/12/2025,11/13/2025,7/25/2025,CONT_AWD_SPE4A725P9812_9700_-NONE-_-NONE-,5/12/2025,SPE4A7
SPE4A725P9815,5/12/2025,"AMERICAN DEFENSE COMPONENTS, LLC",900.45,8511374264!SHIM,SPE4A725T186N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/12/2025,9/9/2025,7/1/2025,CONT_AWD_SPE4A725P9815_9700_-NONE-_-NONE-,5/12/2025,SPE4A7
SPE4A725P9819,5/12/2025,"MODUS SOLUTIONS, LLC",20470,"8511374248!SPACER,SLEEVE",SPE4A725T7211,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/12/2025,7/11/2025,8/8/2025,CONT_AWD_SPE4A725P9819_9700_-NONE-_-NONE-,5/12/2025,SPE4A7
SPE4A725P9839,5/13/2025,"AMERICAN DEFENSE COMPONENTS, LLC",6625.53,"8511374706!SPACER,SLEEVE",SPE4A625T27M9,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,8/11/2025,7/1/2025,CONT_AWD_SPE4A725P9839_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9860,5/12/2025,SPAIRES INC,1000,8511375162!APPROVED SURPLUS,SPE4A725T6257,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/12/2025,6/26/2025,7/13/2025,CONT_AWD_SPE4A725P9860_9700_-NONE-_-NONE-,5/12/2025,SPE4A7
SPE4A725P9861,5/30/2025,FATIGUE TECHNOLOGY INC,10745.92,"8511375180!BUSHING,SLEEVE",SPE4A725T161Z,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/30/2025,1/2/2026,5/30/2025,CONT_AWD_SPE4A725P9861_9700_-NONE-_-NONE-,5/30/2025,SPE4A7
SPE4A725P9867,5/13/2025,SYNCFAB CO.,1569.5,"8511375391!SPACER,PLATE",SPE4A725T290V,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,23,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,10/1/2025,5/13/2025,CONT_AWD_SPE4A725P9867_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9872,5/14/2025,"AMERICAN DEFENSE COMPONENTS, LLC",18507.52,"8511376498!SPACER,SLEEVE",SPE4A725T200K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/14/2025,7/14/2025,6/19/2025,CONT_AWD_SPE4A725P9872_9700_-NONE-_-NONE-,5/14/2025,SPE4A7
SPE4A725P9876,5/13/2025,"AMERICAN DEFENSE COMPONENTS, LLC",2349.9,"8511376793!SPACER,SLEEVE",SPE4A725T6189,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,4/22/2026,5/13/2025,CONT_AWD_SPE4A725P9876_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9889,5/13/2025,R & C PRODUCTS & SERVICES LLC,23.9,"8511377182!PLUG,MACHINE THREAD",SPE4A725T318A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,5/23/2025,5/25/2025,CONT_AWD_SPE4A725P9889_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9898,5/13/2025,"RHIMCO INDUSTRIES, INC.",462,"8511377423!BUSHING,MACHINE THR",SPE4A725T177W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,12/29/2025,5/13/2025,CONT_AWD_SPE4A725P9898_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9901,5/15/2025,"AMERICAN DEFENSE COMPONENTS, LLC",7844.88,8511377383!SHIM,SPE4A724T221X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/15/2025,8/13/2025,7/6/2025,CONT_AWD_SPE4A725P9901_9700_-NONE-_-NONE-,5/15/2025,SPE4A7
SPE4A725P9902,5/13/2025,"RONAL INDUSTRIES, INC.",6110,"8511377480!PLUG,MACHINE THREAD",SPE4A725T7681,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,12/9/2025,5/13/2025,CONT_AWD_SPE4A725P9902_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9907,5/14/2025,ATF AEROSPACE LLC,2081.25,"8511377629!SPACER,SLEEVE",SPE4A725T317R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/14/2025,12/1/2025,5/14/2025,CONT_AWD_SPE4A725P9907_9700_-NONE-_-NONE-,5/14/2025,SPE4A7
SPE4A725P9909,5/20/2025,"LEIDOS, INC.",4272,"8511377718!SPACER,SLEEVE",SPE4A725T343R,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/20/2025,12/22/2025,5/20/2025,CONT_AWD_SPE4A725P9909_9700_-NONE-_-NONE-,5/20/2025,SPE4A7
SPE4A725P9910,5/13/2025,"AMERICAN DEFENSE COMPONENTS, LLC",4858.12,"8511377764!BUSHING,SLEEVE",SPE4A725T316M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332119 METAL CROWN, CLOSURE, AND OTHER METAL STAMPING (EXCEPT AUTOMOTIVE)",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,7/14/2025,6/22/2025,CONT_AWD_SPE4A725P9910_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9912,5/13/2025,"AMERICAN DEFENSE COMPONENTS, LLC",468.48,8511377870!SHIM,SPE4A725T355X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/13/2025,7/2/2025,7/2/2025,CONT_AWD_SPE4A725P9912_9700_-NONE-_-NONE-,5/13/2025,SPE4A7
SPE4A725P9925,5/28/2025,DEVAL LIFE CYCLE SUPPORT LLC,48741,"8511378432!PLUG,MACHINE THREAD",SPE4A625Q0028,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/28/2025,8/16/2027,5/28/2025,CONT_AWD_SPE4A725P9925_9700_-NONE-_-NONE-,5/28/2025,SPE4A7
